4618.46080383798 0.00 6509.39030164824 91.3210156099461 68.082722375955 6609.3327465224956541
4618.49931765546 0.00 6392.56342750952 90.549689470877 79.1358565452402 6609.3217126502204337
4618.53783179412 0.00 6481.80218925577 90.5971449101723 88.1336491779164 6609.3103256904169029
4618.57634625394 0.00 6542.33660621128 91.3547617444947 81.2993267731515 6609.2985864367010436
4618.61486103494 0.00 6583.37818514757 91.8280697675694 69.72141133431 6609.2864956847988651
4618.65337613713 0.00 6592.77038826867 91.9657688633828 69.6091722794632 6609.2740542324263515
4618.69189156049 0.00 6666.68965855108 92.309188859392 83.936848230845 6609.2612628792057876
4618.73040730503 0.00 6753.0342353329 92.7727236635636 90.6975009058375 6609.2481224265566198
4618.76892337076 0.00 6633.86411663859 92.2077596711334 79.1929201641103 6609.2346336775917734
4618.80743975769 0.00 6525.04278032435 91.4595064309784 67.3066854298082 6609.2207974370321608
4618.8459564658 0.00 6584.74925254479 91.7052911433385 71.3897549331313 6609.2066145110875368
4618.88447349511 0.00 6591.83950905621 91.79345634763 86.2078941353251 6609.1920857073801017
4618.92299084561 0.00 6547.72343077659 91.4754168636897 89.0669532123999 6609.1772118348362710
4618.96150851732 0.00 6693.23958542701 92.0822573531997 76.4887641765886 6609.1619937035884504
4619.00002651023 0.00 6710.53711387321 92.5277693794527 67.299033121529 6609.1464321248840861
4619.03854482434 0.00 6748.52387595489 93.0013558917522 74.582454608379 6609.1305279109947151
4619.07706345966 0.00 6718.96128766993 92.6083578021731 88.8507337278401 6609.1142818751186496
4619.1155824162 0.00 6622.85508143384 91.6690311403477 87.5180382825091 6609.0976948312809327
4619.15410169394 0.00 6593.22696618506 91.8807737393385 73.3435316154519 6609.0807675942542119
4619.1926212929 0.00 6487.35595104927 89.8086268599319 64.9632116413477 6609.0635009794586949
4619.23114121308 0.00 6545.77438438877 91.6325205245087 75.9771171129514 6609.0458958028739289
4619.26966145449 0.00 6557.37652669706 91.4738983177671 89.3702554505 6609.0279528809460317
4619.30818201712 0.00 6555.6338874716 89.6715510579235 83.3990347893939 6609.0096730305003803
4619.34670290097 0.00 6510.24336771529 89.5273596935104 69.1137881133564 6608.9910570686561186
4619.38522410606 0.00 6517.01169139672 89.5888135747913 65.1531510794247 6608.9721058127333890
4619.42374563237 0.00 6588.95498936533 91.7260925853609 78.1480584730983 6608.9528200801669300
4619.46226747992 0.00 6323.06840321611 95.7276034330874 93.0829110462342 6608.9332006884233124
4619.50078964871 0.00 6545.20880676725 91.4255227108475 84.0229304665669 6608.9132484549081710
4619.53931213874 0.00 6549.59299288026 89.9307903832024 68.4051314798274 6608.8929641968907163
4619.57783495001 0.00 6413.16726408384 90.3723291350571 70.7623082759629 6608.8723487314082377
4619.61635808253 0.00 6510.55803714213 88.6099446210824 79.3454742725801 6608.8514028751924343
4619.6548815363 0.00 6613.07545589297 91.8138950934546 91.6294327333173 6608.8301274445775562
4619.69340531132 0.00 6662.55719620504 91.9444178516145 83.1346204890308 6608.8085232554285540
4619.73192940759 0.00 6638.49529809984 91.5209543726375 67.8857857060163 6608.7865911230464917
4619.77045382511 0.00 6473.95378083462 88.4099263919251 66.9521789273549 6608.7643318620966966
4619.8089785639 0.00 6434.59261509869 89.2945975117623 79.7972115247187 6608.7417462865287234
4619.84750362395 0.00 6586.03127867524 91.2385730666121 91.2385730666121 6608.7188352094881338
4619.88602900526 0.00 6668.81166954902 91.8888255049162 81.3881323440431 6608.6955994432510124
4619.92455470784 0.00 6739.70609341332 93.4239435508587 68.7898169069841 6608.6720397991257414
4619.96308073169 0.00 6668.51542578426 92.0429195415338 68.4206759109655 6608.6481570873957025
4620.00160707681 0.00 6645.13539898076 91.8079844996609 82.6516065114432 6608.6239521172337845
4620.04013374321 0.00 6498.14742225118 89.5079353264231 88.5053329688243 6608.5994256966205285
4620.07866073088 0.00 6469.28640233789 89.2979638451448 77.3822878596642 6608.5745786322722779
4620.11718803984 0.00 6086.73989972535 82.3968487688262 59.6117037408669 6608.5494117295720571
4620.15571567008 0.00 6237.00472232391 85.2672159196025 62.6738736517072 6608.5239257924849881
4620.1942436216 0.00 6510.34574311903 100.975327365519 91.393035950935 6608.4981216234900785
4620.23277189441 0.00 6682.76569656661 91.9129879361552 91.7250829961527 6608.4720000235038242
4620.27130048852 0.00 6354.10776108174 81.8827456709804 68.4807370925479 6608.4455617918101780
4620.30982940392 0.00 6457.65565440411 86.6161866257377 62.9467742779684 6608.4188077259868805
4620.34835864061 0.00 6535.72811282635 89.6241419111752 66.7524853397427 6608.3917386218327010
4620.3868881986 0.00 6638.18749079244 90.1731144470355 81.6782079885747 6608.3643552732974058
4620.4254180779 0.00 6797.61668433669 92.5075169745881 92.3974129771738 6608.3366584724108179
4620.4639482785 0.00 6673.37416893664 91.6527347567958 79.1268333844636 6608.3086490092164240
4620.50247880041 0.00 6646.44977506596 91.7367379999258 66.6484835879188 6608.2803276716922483
4620.54100964362 0.00 6696.99908521841 91.9323606309121 68.4630809323757 6608.2516952456953732
4620.57954080816 0.00 6773.04380078376 92.5568940928205 84.1275756595268 6608.2227525148828136
4620.618072294 0.00 6309.71046952423 82.4054119702407 81.1330096609217 6608.1935002606496710
4620.65660410116 0.00 6539.0129993748 87.5257865563125 77.6861315648526 6608.1639392620600120
4620.69513622965 0.00 6461.00864678899 83.0866223314374 64.9645286086958 6608.1340702957804751
4620.73366867946 0.00 6572.74106976696 86.7720633274722 67.2237667335369 6608.1038941360147874
4620.77220145059 0.00 6647.56290412074 81.4944859121453 74.9357705280168 6608.0734115544400993
4620.81073454305 0.00 6814.04852393049 93.9128261670669 93.4643511433906 6608.0426233201360446
4620.84926795685 0.00 6546.15677645602 86.3863530788667 76.4464576342753 6608.0115301995274422
4620.88780169198 0.00 6478.71476477644 84.1143889250436 64.0685008743775 6607.9801329563142644
4620.92633574844 0.00 6418.89545940096 81.1219977245375 62.181200919577 6607.9484323514170683
4620.96487012624 0.00 6351.67538287678 80.6624537060225 70.5582064971549 6607.9164291429060540
4621.00340482539 0.00 6555.69428003695 86.6158580351926 85.1315688137609 6607.8841240859374011
4621.04193984588 0.00 6718.4132879665 87.4105429492486 77.5714307302818 6607.8515179327014266
4621.08047518772 0.00 6573.81328157725 84.809682917742 63.308584795543 6607.8186114323552829
4621.11901085091 0.00 6467.69569449068 80.7215243137967 59.2268401054778 6607.7854053309611118
4621.15754683545 0.00 6620.88369404527 84.9401892473591 72.2322253479128 6607.7519003714260180
4621.19608314135 0.00 6611.65694709749 86.8692453423836 84.1060529006193 6607.7180972934456804
4621.2346197686 0.00 6662.07280779147 87.0318124146375 77.9054299783768 6607.6839968334434161
4621.27315671721 0.00 6617.13753928733 84.910847785092 63.6216708170602 6607.6495981378984652
4621.3116939872 0.00 6587.33087372475 84.7220953012289 61.1018090402054 6607.6149011377856368
4621.35023157854 0.00 6579.04353688577 94.5151891434041 77.2047174683432 6607.5799057614667618
4621.38876949126 0.00 6407.94620684876 78.1417465301884 71.571776749348 6607.5446119347316198
4621.42730772534 0.00 6394.2615042162 80.7152959348952 71.7852831880657 6607.5090195808461431
4621.46584628081 0.00 6646.36310749181 84.2893319433889 64.7459255828066 6607.4731286205869765
4621.50438515764 0.00 6596.80906488396 85.0448287806642 61.3727324949731 6607.4369389722915002
4621.54292435586 0.00 6414.70536364015 81.1572069113459 65.132696263905 6607.4004505518905717
4621.58146387546 0.00 6463.71004285382 78.3007505331363 71.9134000495339 6607.3636632729612757
4621.62000371644 0.00 6337.91804761674 77.6188529481192 70.7513906308321 6607.3265770467642142
4621.65854387882 0.00 6345.69098282943 77.7009998744251 62.2126503968192 6607.2891917822862524
4621.69708436258 0.00 6512.15685146691 81.5171493844815 60.3656199679158 6607.2515073862959980
4621.73562516774 0.00 6461.95407583474 80.7596000123724 64.9816985439392 6607.2135237633701763
4621.77416629429 0.00 6451.10447345912 78.4893447534051 72.3879732968088 6607.1752408159536571
4621.81270774224 0.00 6626.89312645686 80.5202261165121 76.5519945921591 6607.1366584443967440
4621.85124951158 0.00 6542.48173601743 80.1830301033057 68.4319229987058 6607.0977765470033773
4621.88979160234 0.00 6546.60035855106 80.133889246915 63.1268955436385 6607.0585950200766092
4621.9283340145 0.00 6494.42475321146 79.8158010412445 65.2810317301266 6607.0191137579658971
4621.96687674807 0.00 6641.74763847474 80.6120986109915 74.7473430385482 6606.9793326531098501
4622.00541980305 0.00 6684.12812803707 80.9020209002344 79.4554200808153 6606.9392515960898891
4622.04396317945 0.00 6521.46398045949 79.8003130401732 71.8891338200051 6606.8988704756693551
4622.08250687726 0.00 6650.13208906922 80.2454932676864 64.3071929893728 6606.8581891788508074
4622.1210508965 0.00 6566.89390390321 79.940515191951 63.5330205893651 6606.8172075909187697
4622.15959523715 0.00 6607.06999026186 80.2258156008352 70.635742886056 6606.7759255954842956
4622.19813989924 0.00 6626.21911545279 80.255728240745 76.6838183687085 6606.7343430745431760
4622.23668488274 0.00 6565.24033369496 79.7228565572468 72.1273889042864 6606.6924599085177761
4622.27523018768 0.00 6453.08322593223 79.2504279685471 62.4698399437258 6606.6502759763125141
4622.31377581405 0.00 6536.68879107712 79.8926840871805 60.7035337947799 6606.6077911553593367
4622.35232176187 0.00 6659.78964857062 80.5740068312043 66.6640122451911 6606.5650053216704691
4622.39086803111 0.00 6702.09611420762 82.7328315812353 75.8579998186592 6606.5219183498902566
4622.4294146218 0.00 6445.56020204658 79.4209149155931 72.1302660140968 6606.4785301133451867
4622.46796153393 0.00 6437.9150539995 79.1474987166235 63.4019948091557 6606.4348404840939111
4622.50650876751 0.00 6539.78757552317 79.7802990586843 58.9806011895549 6606.3908493329854537
4622.54505632254 0.00 6646.44274258401 80.3351890036088 62.8615320110583 6606.3465565297037756
4622.58360419902 0.00 6589.05524482343 80.0541579365638 71.3610520708615 6606.3019619428278020
4622.62215239696 0.00 6482.92902284592 82.4222782724528 76.0324016620631 6606.2570654398841725
4622.66070091635 0.00 6627.71175774226 80.2751466973753 68.7511453555829 6606.2118668873927163
4622.6992497572 0.00 6603.64313230708 80.233921394986 59.5839495396159 6606.1663661509337544
4622.73779891952 0.00 6588.02569111478 79.9032177449964 60.104151113522 6606.1205630951953935
4622.7763484033 0.00 6556.68607840732 79.475263659472 65.663895853198 6606.0744575840253674
4622.81489820855 0.00 6610.31468914672 79.7942065037746 71.7031366302527 6606.0280494804965201
4622.85344833527 0.00 6587.3284871664 80.4703581208271 70.2062417890757 6605.9813386469559191
4622.89199878346 0.00 6510.16227508176 80.2145492162417 61.5596459776942 6605.9343249450839721
4622.93054955313 0.00 6531.07208542036 80.07509640183 59.3768054162294 6605.8870082359453590
4622.96910064428 0.00 6606.77173000328 80.2745700802765 63.960181658221 6605.8393883800599724
4623.00765205691 0.00 6731.83171517756 81.0134063774475 71.7424221010534 6605.7914652374474827
4623.04620379102 0.00 6609.88649158623 80.3345030854832 73.1528437849181 6605.7432386676910028
4623.08475584662 0.00 6614.81613880176 80.5968523805665 66.0602756619296 6605.6947085299998434
4623.12330822371 0.00 6643.31237068141 80.7970874206759 61.0241648921496 6605.6458746832595352
4623.1618609223 0.00 6643.6709624444 80.8734075280038 63.3942266053659 6605.5967369861018597
4623.20041394237 0.00 6636.01423270263 80.4580956440181 68.4084394756551 6605.5472952969575999
4623.23896728395 0.00 6663.77689667022 80.5914056262294 73.4715480365328 6605.4975494741202056
4623.27752094702 0.00 6472.18758496877 79.5363739419807 69.8491375981719 6605.4474993758067285
4623.3160749316 0.00 6736.30358870722 84.3272758956321 67.1107447162755 6605.3971448602214878
4623.35462923769 0.00 6707.59908723493 82.3585562218594 64.6969702349219 6605.3464857856142771
4623.39318386528 0.00 6685.33333750055 81.8973918561751 68.6410106200415 6605.2955220103476677
4623.43173881438 0.00 6631.21469094357 81.7352828624538 73.6494695920776 6605.2442533929543060
4623.470294085 0.00 6638.63358994235 81.9217042549857 75.4421984961679 6605.1926797922078549
4623.50884967713 0.00 6697.1468084427 82.7287462797899 70.6075477205938 6605.1408010671812008
4623.54740559078 0.00 6709.7460091115 82.7066509052881 66.6446368091172 6605.0886170773164849
4623.58596182596 0.00 6673.9777440236 82.3829977892762 69.0009074711129 6605.0361276824824017
4623.62451838265 0.00 6664.62196055264 81.8240230557308 72.7715179619354 6604.9833327430487770
4623.66307526088 0.00 6610.11470760401 79.7379188797239 74.9327285879916 6604.9302321199493235
4623.70163246064 0.00 6646.79631528573 79.8828090537783 74.065115171716 6604.8768256747443957
4623.74018998192 0.00 6682.87035603409 80.0870733192499 68.1833722791907 6604.8231132696964778
4623.77874782474 0.00 6629.83819645938 80.0387680430067 69.9625936561474 6604.7690947678302109
4623.81730598911 0.00 6531.59835684552 79.724970070826 71.9080184389086 6604.7147700330078806
4623.85586447501 0.00 6544.81733465614 79.5150093936117 72.3458692295771 6604.6601389299885341
4623.89442328245 0.00 6661.75986141458 79.9206620695287 75.7172258141935 6604.6052013245125636
4623.93298241144 0.00 6480.43854502971 79.2233926767049 70.6238765474132 6604.5499570833526377
4623.97154186198 0.00 6514.06624957696 79.2431486568308 65.5103896929945 6604.4944060744037415
4624.01010163407 0.00 6543.24530023389 79.3451881455899 65.6525241686611 6604.4385481667377462
4624.04866172771 0.00 6629.27897775996 79.7419321246897 67.9286805756907 6604.3823832306879922
4624.08722214291 0.00 6653.27667424997 79.902759452035 72.5160296827439 6604.3259111379111346
4624.12578287967 0.00 6541.66390536293 79.424226941795 72.6862044661737 6604.2691317614671789
4624.16434393799 0.00 6703.79013884414 80.2866971261573 67.6718273213826 6604.2120449758904215
4624.20290531788 0.00 6741.26416082264 80.1021194742712 64.5567993190614 6604.1546506572649378
4624.24146701933 0.00 6706.77016108747 80.2593327579877 65.3005142973609 6604.0969486832937037
4624.28002904236 0.00 6690.44794632053 80.246424119655 67.5195729837308 6604.0389389333804502
4624.31859138695 0.00 6649.44883309502 79.9163020413865 72.0157786859923 6603.9806212887033325
4624.35715405312 0.00 6636.75904246573 80.0263730180373 70.7851952179384 6603.9219956322904181
4624.39571704087 0.00 6484.542602873 79.2037948040896 64.0823671819343 6603.8630618490951747
4624.4342803502 0.00 6731.18774689857 80.3078979108662 63.72210791101 6603.8038198260737772
4624.47284398111 0.00 6723.90669303575 80.3095806299936 64.061330346456 6603.7442694522733291
4624.51140793361 0.00 6577.83866612131 79.6459695684625 67.2734561610262 6603.6844106188927981
4624.5499722077 0.00 6522.14231759428 79.1916054623193 70.8060317160519 6603.6242432193776040
4624.58853680338 0.00 6611.44399604252 79.7305242529071 68.1160856331659 6603.5637671494932874
4624.62710172065 0.00 6568.36232735402 79.4561809030793 63.2975355493519 6603.5029823074082742
4624.66566695952 0.00 6604.56227944397 79.6058479537513 62.221507001494 6603.4418885937684536
4624.70423252 0.00 6710.70445493776 80.1552555211126 63.1249015710785 6603.3804859117917658
4624.74279840207 0.00 6630.28127140526 79.6001075729692 67.7713486779572 6603.3187741673391429
4624.78136460574 0.00 6619.29471556621 79.6184199206101 70.8886301034004 6603.2567532690000007
4624.81993113103 0.00 6557.89399450075 79.2576268603714 66.0259858603502 6603.1944231281831890
4624.85849797792 0.00 6535.98669505146 79.4395724450617 62.6884617032598 6603.1317836591961168
4624.89706514643 0.00 6509.87821687933 79.4250337074424 61.238045812627 6603.0688347793256980
4624.93563263655 0.00 6472.70488254749 79.3151830599305 62.0752216094026 6603.0055764089329386
4624.9742004483 0.00 6471.59821385087 79.6946966463287 68.5686193691971 6602.9420084715329722
4625.01276858166 0.00 6482.08318039847 79.3014306744389 69.6837939967074 6602.8781308938860093
