  5129.7252  -327.50   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7302  -327.21   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7352  -326.92   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7402  -326.63   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7452  -326.34   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7502  -326.04   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7552  -325.75   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7602  -325.46   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7652  -325.17   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7702  -324.88   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7752  -324.58   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7802  -324.29   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7852  -324.00   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7902  -323.71   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.7952  -323.42   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8002  -323.12   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8052  -322.83   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8102  -322.54   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8152  -322.25   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8202  -321.96   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8252  -321.66   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8302  -321.37   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8352  -321.08   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8402  -320.79   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8452  -320.50   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8502  -320.21   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8552  -319.91   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8602  -319.62   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8652  -319.33   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8702  -319.04   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8752  -318.75   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8802  -318.45   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8852  -318.16   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8902  -317.87   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.8952  -317.58   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9002  -317.29   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9052  -316.99   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9102  -316.70   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9152  -316.41   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9202  -316.12   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9252  -315.83   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9302  -315.54   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9352  -315.24   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9402  -314.95   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9452  -314.66   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9502  -314.37   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9552  -314.08   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9602  -313.78   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9652  -313.49   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9702  -313.20   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9752  -312.91   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9802  -312.62   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9852  -312.32   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9902  -312.03   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5129.9952  -311.74   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0002  -311.45   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0052  -311.16   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0102  -310.86   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0152  -310.57   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0202  -310.28   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0252  -309.99   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0302  -309.70   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0352  -309.41   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0402  -309.11   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0452  -308.82   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0502  -308.53   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0552  -308.24   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0602  -307.95   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0652  -307.65   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0702  -307.36   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0752  -307.07   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0802  -306.78   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0852  -306.49   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0902  -306.19   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.0952  -305.90   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1002  -305.61   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1052  -305.32   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1102  -305.03   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1152  -304.74   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1202  -304.44   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1252  -304.15   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1302  -303.86   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1352  -303.57   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1402  -303.28   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1452  -302.98   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1502  -302.69   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1552  -302.40   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1602  -302.11   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1652  -301.82   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1702  -301.52   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1752  -301.23   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1802  -300.94   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1852  -300.65   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1902  -300.36   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.1952  -300.06   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2002  -299.77   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2052  -299.48   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2102  -299.19   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2152  -298.90   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2202  -298.61   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2252  -298.31   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2302  -298.02   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2352  -297.73   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2402  -297.44   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2452  -297.15   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2502  -296.85   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2552  -296.56   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2602  -296.27   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2652  -295.98   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2702  -295.69   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2752  -295.39   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2802  -295.10   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2852  -294.81   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2902  -294.52   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.2952  -294.23   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3002  -293.94   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3052  -293.64   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3102  -293.35   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3152  -293.06   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3202  -292.77   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3252  -292.48   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3302  -292.18   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3352  -291.89   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3402  -291.60   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3452  -291.31   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3502  -291.02   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3552  -290.72   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3602  -290.43   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3652  -290.14   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3702  -289.85   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3752  -289.56   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3802  -289.26   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3852  -288.97   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3902  -288.68   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.3952  -288.39   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4002  -288.10   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4052  -287.81   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4102  -287.51   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4152  -287.22   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4202  -286.93   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4252  -286.64   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4302  -286.35   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4352  -286.05   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4402  -285.76   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4452  -285.47   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4502  -285.18   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4552  -284.89   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4602  -284.59   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4652  -284.30   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4702  -284.01   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4752  -283.72   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4802  -283.43   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4852  -283.14   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4902  -282.84   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.4952  -282.55   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5002  -282.26   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5052  -281.97   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5102  -281.68   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5152  -281.38   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5202  -281.09   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5252  -280.80   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5302  -280.51   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5352  -280.22   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5402  -279.92   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5452  -279.63   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5502  -279.34   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5552  -279.05   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5602  -278.76   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5652  -278.46   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5702  -278.17   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5752  -277.88   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5802  -277.59   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5852  -277.30   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5902  -277.01   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.5952  -276.71   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6002  -276.42   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6052  -276.13   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6102  -275.84   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6152  -275.55   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6202  -275.25   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6252  -274.96   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6302  -274.67   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6352  -274.38   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6402  -274.09   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6452  -273.79   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6502  -273.50   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6552  -273.21   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6602  -272.92   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6652  -272.63   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6702  -272.34   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6752  -272.04   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6802  -271.75   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6852  -271.46   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6902  -271.17   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.6952  -270.88   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7002  -270.58   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7052  -270.29   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7102  -270.00   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7152  -269.71   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7202  -269.42   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7252  -269.12   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7302  -268.83   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7352  -268.54   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7402  -268.25   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7452  -267.96   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7502  -267.66   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7552  -267.37   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7602  -267.08   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7652  -266.79   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7702  -266.50   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7752  -266.21   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7802  -265.91   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7852  -265.62   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7902  -265.33   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.7952  -265.04   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8002  -264.75   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8052  -264.45   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8102  -264.16   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8152  -263.87   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8202  -263.58   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8252  -263.29   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8302  -262.99   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8352  -262.70   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8402  -262.41   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8452  -262.12   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8502  -261.83   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8552  -261.54   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8602  -261.24   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8652  -260.95   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8702  -260.66   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8752  -260.37   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8802  -260.08   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8852  -259.78   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8902  -259.49   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.8952  -259.20   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9002  -258.91   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9052  -258.62   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9102  -258.32   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9152  -258.03   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9202  -257.74   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9252  -257.45   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9302  -257.16   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9352  -256.86   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9402  -256.57   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9452  -256.28   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9502  -255.99   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9552  -255.70   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9602  -255.41   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9652  -255.11   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9702  -254.82   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9752  -254.53   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9802  -254.24   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9852  -253.95   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9902  -253.65   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5130.9952  -253.36   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0002  -253.07   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0052  -252.78   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0102  -252.49   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0152  -252.19   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0202  -251.90   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0252  -251.61   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0302  -251.32   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0352  -251.03   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0402  -250.74   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0452  -250.44   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0502  -250.15   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0552  -249.86   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0602  -249.57   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0652  -249.28   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0702  -248.98   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0752  -248.69   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0802  -248.40   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0852  -248.11   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0902  -247.82   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.0952  -247.52   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1002  -247.23   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1052  -246.94   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1102  -246.65   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1152  -246.36   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1202  -246.06   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1252  -245.77   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1302  -245.48   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1352  -245.19   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1402  -244.90   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1452  -244.61   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1502  -244.31   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1552  -244.02   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1602  -243.73   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1652  -243.44   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1702  -243.15   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5131.1752  -242.85   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
